1.851219e-10	4.403036964995584e+32
1.853819e-10	4.4105471355676025e+32
1.856419e-10	4.418054953947543e+32
1.859019e-10	4.4255603329144585e+32
1.861619e-10	4.433063185221776e+32
1.864219e-10	4.440563423600894e+32
1.866819e-10	4.4480609607662815e+32
1.869419e-10	4.455555709419569e+32
1.872019e-10	4.463047582252881e+32
1.874619e-10	4.470536491956964e+32
1.877219e-10	4.478022351221438e+32
1.879819e-10	4.4855050727411666e+32
1.882419e-10	4.4929845692234325e+32
1.885019e-10	4.500460753386735e+32
1.887619e-10	4.507933537972628e+32
1.890219e-10	4.515402835744061e+32
1.892819e-10	4.5228685594939374e+32
1.895419e-10	4.530330622048659e+32
1.898019e-10	4.537788936272811e+32
1.900619e-10	4.545243415074674e+32
1.903219e-10	4.552693971410212e+32
1.905819e-10	4.5601405182881035e+32
1.908419e-10	4.567582968775238e+32
1.911019e-10	4.575021236001542e+32
1.913619e-10	4.582455233163992e+32
1.916219e-10	4.589884873318362e+32
1.918819e-10	4.5973100328159485e+32
1.921419e-10	4.604730629264534e+32
1.924019e-10	4.612146600566591e+32
1.926619e-10	4.619557859756593e+32
1.929219e-10	4.626964319944032e+32
1.931819e-10	4.6343658943162604e+32
1.934419e-10	4.64176249614511e+32
1.937019e-10	4.649154038790263e+32
1.939619e-10	4.656540435705472e+32
1.942219e-10	4.663921600440406e+32
1.944819e-10	4.6712974466479325e+32
1.947419e-10	4.678667888088437e+32
1.950020e-10	4.686032838633496e+32
1.952620e-10	4.6933922122709125e+32
1.955220e-10	4.7007459231100885e+32
1.957820e-10	4.7080938853876094e+32
1.960420e-10	4.7154360134683706e+32
1.963020e-10	4.722772221856066e+32
1.965620e-10	4.7301024251924496e+32
1.968220e-10	4.7374265382664494e+32
1.970820e-10	4.744744476016616e+32
1.973420e-10	4.752056153537065e+32
1.976020e-10	4.7593614860819125e+32
1.978620e-10	4.766660389070832e+32
1.981220e-10	4.77395277809314e+32
1.983820e-10	4.781238568914672e+32
1.986420e-10	4.78851767747967e+32
1.989020e-10	4.7957900199192076e+32
1.991620e-10	4.8030555125540225e+32
1.994220e-10	4.81031407190008e+32
1.996820e-10	4.8175656146746545e+32
1.999420e-10	4.824810057800239e+32
2.002020e-10	4.8320473184102984e+32
2.004620e-10	4.83927731385432e+32
2.007220e-10	4.846499961702642e+32
2.009820e-10	4.8537151797533655e+32
2.012420e-10	4.860922842978606e+32
2.015020e-10	4.868122837496245e+32
2.017620e-10	4.8753151415127345e+32
2.020220e-10	4.882499673533079e+32
2.022820e-10	4.889676351536388e+32
2.025420e-10	4.8968450937172916e+32
2.028020e-10	4.904005818492384e+32
2.030620e-10	4.911158444503153e+32
2.033220e-10	4.9183028906211136e+32
2.035820e-10	4.925439075953314e+32
2.038420e-10	4.932566919843918e+32
2.041020e-10	4.939686341881999e+32
2.043620e-10	4.946797261903107e+32
2.046220e-10	4.953899599995428e+32
2.048820e-10	4.960993276503929e+32
2.051421e-10	4.968078212035611e+32
2.054021e-10	4.9751543274610354e+32
2.056621e-10	4.9822215439234065e+32
2.059221e-10	4.989279782838513e+32
2.061821e-10	4.996328965903227e+32
2.064421e-10	5.003369015096681e+32
2.067021e-10	5.0103998526877596e+32
2.069621e-10	5.0174214012366306e+32
2.072221e-10	5.024433583603275e+32
2.074821e-10	5.031436322947347e+32
2.077421e-10	5.038429542736646e+32
2.080021e-10	5.0454131667496045e+32
2.082621e-10	5.0523871190812616e+32
2.085221e-10	5.0593513241466416e+32
2.087821e-10	5.0663057066860226e+32
2.090421e-10	5.073250191769984e+32
2.093021e-10	5.080184704802828e+32
2.095621e-10	5.0871091715285116e+32
2.098221e-10	5.0940235180356104e+32
2.100821e-10	5.1009276707597656e+32
2.103421e-10	5.107821556490685e+32
2.106021e-10	5.114705070849319e+32
2.108621e-10	5.121578067108209e+32
2.111221e-10	5.128440554204271e+32
2.113821e-10	5.1352924658179706e+32
2.116421e-10	5.1421337293097174e+32
2.119021e-10	5.148964272370836e+32
2.121621e-10	5.155784023026418e+32
2.124221e-10	5.162592909640216e+32
2.126821e-10	5.1693908609164184e+32
2.129421e-10	5.176177805904315e+32
2.132021e-10	5.182953674002466e+32
2.134621e-10	5.189718394960985e+32
2.137221e-10	5.1964718988846245e+32
2.139821e-10	5.2032141162396804e+32
2.142421e-10	5.209944977853353e+32
2.145021e-10	5.216664414919224e+32
2.147621e-10	5.223372359001651e+32
2.150222e-10	5.230068742038786e+32
2.152822e-10	5.236753496343896e+32
2.155422e-10	5.2434265546130746e+32
2.158022e-10	5.250087849924488e+32
2.160622e-10	5.2567373157458946e+32
2.163222e-10	5.263374885935027e+32
2.165822e-10	5.27000049474469e+32
2.168422e-10	5.276614076825902e+32
2.171022e-10	5.283215567232492e+32
2.173622e-10	5.2898049014218245e+32
2.176222e-10	5.2963820152621394e+32
2.178822e-10	5.3029468450328e+32
2.181422e-10	5.30949932742984e+32
2.184022e-10	5.3160393995693024e+32
2.186622e-10	5.3225669989887416e+32
2.189222e-10	5.329082063653938e+32
2.191822e-10	5.335584531959918e+32
2.194422e-10	5.3420743427359245e+32
2.197022e-10	5.3485514352478704e+32
2.199622e-10	5.3550157339443986e+32
2.202222e-10	5.36146708861029e+32
2.204822e-10	5.3679055107248984e+32
2.207422e-10	5.374330957372327e+32
2.210022e-10	5.380743368823592e+32
2.212622e-10	5.387142685755381e+32
2.215222e-10	5.393528849257018e+32
2.217822e-10	5.39990180082855e+32
2.220422e-10	5.4062614823881616e+32
2.223022e-10	5.4126078362682956e+32
2.225622e-10	5.418940805223836e+32
2.228222e-10	5.425260332429848e+32
2.230822e-10	5.4315663614867284e+32
2.233422e-10	5.437858836420765e+32
2.236022e-10	5.444137701687451e+32
2.238622e-10	5.450402902173113e+32
2.241222e-10	5.45665438319682e+32
2.243822e-10	5.462892090512903e+32
2.246422e-10	5.469115970313923e+32
2.249022e-10	5.475325969230698e+32
2.251623e-10	5.4815220343367826e+32
2.254223e-10	5.487704113149397e+32
2.256823e-10	5.493872153631077e+32
2.259423e-10	5.5000261041935916e+32
2.262023e-10	5.506165913696599e+32
2.264623e-10	5.512291531454082e+32
2.267223e-10	5.5184029072330764e+32
2.269823e-10	5.524499991256952e+32
2.272423e-10	5.5305827342079276e+32
2.275023e-10	5.536651087226433e+32
2.277623e-10	5.542705001917879e+32
2.280223e-10	5.5487444303491776e+32
2.282823e-10	5.554769325055759e+32
2.285423e-10	5.560779639038376e+32
2.288023e-10	5.566775325770498e+32
2.290623e-10	5.572756339195809e+32
2.293223e-10	5.578722629788413e+32
2.295823e-10	5.584674081550235e+32
2.298423e-10	5.590610685935719e+32
2.301023e-10	5.5965324232688476e+32
2.303623e-10	5.60243924893294e+32
2.306223e-10	5.6083311187573115e+32
2.308823e-10	5.6142079890152546e+32
2.311423e-10	5.6200698164277074e+32
2.314023e-10	5.625916558161188e+32
2.316623e-10	5.631748171831452e+32
2.319223e-10	5.637564615503063e+32
2.321823e-10	5.643365847688554e+32
2.324423e-10	5.6491518273528096e+32
2.327023e-10	5.6549225139102006e+32
2.329623e-10	5.66067786722778e+32
2.332223e-10	5.6664178476240315e+32
2.334823e-10	5.672142415871717e+32
2.337423e-10	5.6778515331964965e+32
2.340023e-10	5.6835451612779806e+32
2.342623e-10	5.689223262251983e+32
2.345223e-10	5.6948857987081105e+32
2.347823e-10	5.7005327336937746e+32
2.350424e-10	5.706164030710678e+32
2.353024e-10	5.711779653719943e+32
2.355624e-10	5.717379567137773e+32
2.358224e-10	5.7229637358404505e+32
2.360824e-10	5.728532125160463e+32
2.363424e-10	5.7340847008907e+32
2.366024e-10	5.739621429282044e+32
2.368624e-10	5.745142277045085e+32
2.371224e-10	5.75064721135024e+32
2.373824e-10	5.7561361998279576e+32
2.376424e-10	5.761609210568292e+32
2.379024e-10	5.767066212122989e+32
2.381624e-10	5.7725071735032274e+32
2.384224e-10	5.777932064182199e+32
2.386824e-10	5.783340853934299e+32
2.389424e-10	5.7887334817076244e+32
2.392024e-10	5.794109921391182e+32
2.394624e-10	5.7994701654673824e+32
2.397224e-10	5.804814185222629e+32
2.399824e-10	5.8101419523821114e+32
2.402424e-10	5.815453439114642e+32
2.405024e-10	5.820748618028141e+32
2.407624e-10	5.8260274621714385e+32
2.410224e-10	5.8312899450313866e+32
2.412824e-10	5.8365360405354124e+32
2.415424e-10	5.8417657230476715e+32
2.418024e-10	5.846978967371297e+32
2.420624e-10	5.852175748746269e+32
2.423224e-10	5.857356042847803e+32
2.425824e-10	5.8625198257876405e+32
2.428424e-10	5.867667074112636e+32
2.431024e-10	5.872797764803115e+32
2.433624e-10	5.877911875272603e+32
2.436224e-10	5.883009383367779e+32
2.438824e-10	5.888090267366559e+32
2.441424e-10	5.893154505977578e+32
2.444024e-10	5.898202078338577e+32
2.446624e-10	5.903232964017897e+32
2.449224e-10	5.908247143009905e+32
2.451825e-10	5.913244595736726e+32
2.454425e-10	5.918225303045862e+32
2.457025e-10	5.9231892462109014e+32
2.459625e-10	5.928136406926472e+32
2.462225e-10	5.9330667673127554e+32
2.464825e-10	5.937980309908718e+32
2.467425e-10	5.9428770176755444e+32
2.470025e-10	5.947756873991701e+32
2.472625e-10	5.952619862654749e+32
2.475225e-10	5.9574659678782406e+32
2.477825e-10	5.962295174289882e+32
2.480425e-10	5.967107466933582e+32
2.483025e-10	5.9719028309900425e+32
2.485625e-10	5.976681252116178e+32
2.488225e-10	5.9814427169692964e+32
2.490825e-10	5.986187212233886e+32
2.493425e-10	5.9909147249932504e+32
2.496025e-10	5.995625242736332e+32
2.498625e-10	6.000318753355909e+32
2.501225e-10	6.004995245146762e+32
2.503825e-10	6.0096547068011635e+32
2.506425e-10	6.01429712741532e+32
2.509025e-10	6.0189224964776735e+32
2.511625e-10	6.023530803873235e+32
2.514225e-10	6.028122039882005e+32
2.516825e-10	6.032696195174102e+32
2.519425e-10	6.037253260810587e+32
2.522025e-10	6.041793228240972e+32
2.524625e-10	6.046316089299352e+32
2.527225e-10	6.050821836206982e+32
2.529825e-10	6.0553104615651e+32
2.532425e-10	6.059781958358577e+32
2.535025e-10	6.064236319948604e+32
2.537625e-10	6.068673540072913e+32
2.540225e-10	6.073093612846631e+32
2.542825e-10	6.077496532755271e+32
2.545425e-10	6.081882294656668e+32
2.548025e-10	6.086250893774525e+32
2.550626e-10	6.090602325702207e+32
2.553226e-10	6.094936586395393e+32
2.555826e-10	6.0992536721719276e+32
2.558426e-10	6.1035535797100345e+32
2.561026e-10	6.107836306045984e+32
2.563626e-10	6.112101848569655e+32
2.566226e-10	6.1163502050258245e+32
2.568826e-10	6.120581373508288e+32
2.571426e-10	6.124795352461517e+32
2.574026e-10	6.1289921406734736e+32
2.576626e-10	6.1331717473548295e+32
2.579226e-10	6.137334196374162e+32
2.581826e-10	6.141479461183084e+32
2.584426e-10	6.145607540085176e+32
2.587026e-10	6.149718433973495e+32
2.589626e-10	6.153812144090765e+32
2.592226e-10	6.157888672020682e+32
2.594826e-10	6.161948019694343e+32
2.597426e-10	6.165990189382522e+32
2.600026e-10	6.170015183693406e+32
2.602626e-10	6.174023005572657e+32
2.605226e-10	6.178013658298898e+32
2.607826e-10	6.181987145484356e+32
2.610426e-10	6.1859434710670596e+32
2.613026e-10	6.189882639315659e+32
2.615626e-10	6.1938046548197856e+32
2.618226e-10	6.19770952249324e+32
2.620826e-10	6.20159724756917e+32
2.623426e-10	6.205467835594326e+32
2.626026e-10	6.209321292434867e+32
2.628626e-10	6.213157624266038e+32
2.631226e-10	6.216976837570178e+32
2.633826e-10	6.220778939141509e+32
2.636426e-10	6.2245639360733325e+32
2.639026e-10	6.228331835762446e+32
2.641626e-10	6.232082645903707e+32
2.644226e-10	6.235816374488798e+32
2.646826e-10	6.2395330298010645e+32
2.649426e-10	6.2432326204155124e+32
2.652027e-10	6.2469151551936024e+32
2.654627e-10	6.250580643282843e+32
2.657227e-10	6.254229094111788e+32
2.659827e-10	6.257860517387946e+32
2.662427e-10	6.261474923094951e+32
2.665027e-10	6.265072321491967e+32
2.667627e-10	6.268652723104657e+32
2.670227e-10	6.272216146765858e+32
2.672827e-10	6.275762652460103e+32
2.675427e-10	6.279292213507881e+32
2.678027e-10	6.282804832622601e+32
2.680627e-10	6.2863005223044545e+32
2.683227e-10	6.289779295334972e+32
2.685827e-10	6.293241164771858e+32
2.688427e-10	6.296686143943187e+32
2.691027e-10	6.300114246454463e+32
2.693627e-10	6.3035254861765456e+32
2.696227e-10	6.306919877247211e+32
2.698827e-10	6.310297434069594e+32
2.701427e-10	6.313658171306833e+32
2.704027e-10	6.317002103882759e+32
2.706627e-10	6.320329246975439e+32
2.709227e-10	6.3236396160158834e+32
2.711827e-10	6.326933226689312e+32
2.714427e-10	6.330210094925627e+32
2.717027e-10	6.333470236902969e+32
2.719627e-10	6.3367136690383575e+32
2.722227e-10	6.339940407994628e+32
2.724827e-10	6.343150470665622e+32
2.727427e-10	6.346343874184577e+32
2.730027e-10	6.349520635913158e+32
2.732627e-10	6.352680773444008e+32
2.735227e-10	6.35582430459508e+32
2.737827e-10	6.35895124740549e+32
2.740427e-10	6.3620616201396634e+32
2.743027e-10	6.3651554412736465e+32
2.745627e-10	6.36823272950288e+32
2.748227e-10	6.371293503730579e+32
2.750828e-10	6.374337783070964e+32
2.753428e-10	6.377365586842784e+32
2.756028e-10	6.380376934570074e+32
2.758628e-10	6.383371845971605e+32
2.761228e-10	6.386350340966917e+32
2.763828e-10	6.3893124571598295e+32
2.766428e-10	6.392258224013419e+32
2.769028e-10	6.395187684149777e+32
2.771628e-10	6.398100820602128e+32
2.774228e-10	6.4009976549851714e+32
2.776828e-10	6.403878209116114e+32
2.779428e-10	6.406742505021301e+32
2.782028e-10	6.4095905649290315e+32
2.784628e-10	6.412422411265703e+32
2.787228e-10	6.4152380666571e+32
2.789828e-10	6.418037553923879e+32
2.792428e-10	6.420820896081557e+32
2.795028e-10	6.423588116332187e+32
2.797628e-10	6.426339238070031e+32
2.800228e-10	6.4290742848745985e+32
2.802828e-10	6.43179328050477e+32
2.805428e-10	6.4344962489059126e+32
2.808028e-10	6.437183214197612e+32
2.810628e-10	6.439854200675616e+32
2.813228e-10	6.442509232811821e+32
2.815828e-10	6.4451483352452865e+32
2.818428e-10	6.4477715327840766e+32
2.821028e-10	6.450378850405353e+32
2.823628e-10	6.4529703132424256e+32
2.826228e-10	6.455545946595728e+32
2.828828e-10	6.4581057759205586e+32
2.831428e-10	6.460649826825147e+32
2.834028e-10	6.463178125075161e+32
2.836628e-10	6.465690696582123e+32
2.839228e-10	6.468187567406581e+32
2.841828e-10	6.470668763751707e+32
2.844428e-10	6.473134311965856e+32
2.847028e-10	6.47558423853289e+32
2.849628e-10	6.4780185700754024e+32
2.852229e-10	6.480437333348913e+32
2.854829e-10	6.482840555238642e+32
2.857429e-10	6.485228262950512e+32
2.860029e-10	6.4876005274346554e+32
2.862629e-10	6.4899573722260466e+32
2.865229e-10	6.492298794490654e+32
2.867829e-10	6.494624822408758e+32
2.870429e-10	6.496935484302596e+32
2.873029e-10	6.499230808637658e+32
2.875629e-10	6.501510824020747e+32
2.878229e-10	6.503775559196104e+32
2.880829e-10	6.506025043042842e+32
2.883429e-10	6.5082593045788e+32
2.886029e-10	6.510478372950228e+32
2.888629e-10	6.512682277437592e+32
2.891229e-10	6.514871047446539e+32
2.893829e-10	6.51704471251307e+32
2.896429e-10	6.519203302296408e+32
2.899029e-10	6.52134684657841e+32
2.901629e-10	6.523475375264163e+32
2.904229e-10	6.525588918376189e+32
2.906829e-10	6.52768750605575e+32
2.909429e-10	6.52977116855896e+32
2.912029e-10	6.531839936257439e+32
2.914629e-10	6.533893839631866e+32
2.917229e-10	6.535932909277098e+32
2.919829e-10	6.537957175891933e+32
2.922429e-10	6.539966670285475e+32
2.925029e-10	6.541961423370082e+32
2.927629e-10	6.543941466160708e+32
2.930229e-10	6.545906829776198e+32
2.932829e-10	6.547857545429602e+32
2.935429e-10	6.549793644437874e+32
2.938029e-10	6.551715158210194e+32
2.940629e-10	6.553622118251961e+32
2.943229e-10	6.55551455616015e+32
2.945829e-10	6.557392503622087e+32
2.948429e-10	6.55925599241673e+32
2.951030e-10	6.561105054410147e+32
2.953630e-10	6.562939721550996e+32
2.956230e-10	6.56476002587894e+32
2.958830e-10	6.566565999508433e+32
2.961430e-10	6.56835767464306e+32
2.964030e-10	6.570135094603081e+32
2.966630e-10	6.571898306843669e+32
2.969230e-10	6.573647323019065e+32
2.971830e-10	6.575382175174719e+32
2.974430e-10	6.57710289621946e+32
2.977030e-10	6.57880951914666e+32
2.979630e-10	6.580502077037378e+32
2.982230e-10	6.582180603055376e+32
2.984830e-10	6.583845130447582e+32
2.987430e-10	6.585495692544184e+32
2.990030e-10	6.587132322755385e+32
2.992630e-10	6.588755054572686e+32
2.995230e-10	6.590363921565694e+32
2.997830e-10	6.591958957385234e+32
3.000430e-10	6.59354019575517e+32
3.003030e-10	6.595107670482523e+32
3.005630e-10	6.596661415444026e+32
3.008230e-10	6.598201464596425e+32
3.010830e-10	6.599727851968735e+32
3.013430e-10	6.60124061166547e+32
3.016030e-10	6.602739777863434e+32
3.018630e-10	6.604225384810324e+32
3.021230e-10	6.605697466830757e+32
3.023830e-10	6.607156058315077e+32
3.026430e-10	6.608601193729795e+32
3.029030e-10	6.610032907606594e+32
3.031630e-10	6.611451234552651e+32
3.034230e-10	6.612856209240319e+32
3.036830e-10	6.614247866413597e+32
3.039430e-10	6.615626240882853e+32
3.042030e-10	6.616991367530222e+32
3.044630e-10	6.61834328130292e+32
3.047230e-10	6.619682017217223e+32
3.049830e-10	6.62100761035846e+32
3.052431e-10	6.622320095875834e+32
3.055031e-10	6.62361950898889e+32
3.057631e-10	6.624905884984947e+32
3.060231e-10	6.626179259215101e+32
3.062831e-10	6.627439667100298e+32
3.065431e-10	6.628687144126551e+32
3.068031e-10	6.62992171483029e+32
3.070631e-10	6.631143356397314e+32
3.073231e-10	6.632352152479274e+32
3.075831e-10	6.633548148433566e+32
3.078431e-10	6.634731379284887e+32
3.081031e-10	6.635901880095246e+32
3.083631e-10	6.637059685957153e+32
3.086231e-10	6.638204831995263e+32
3.088831e-10	6.639337353363948e+32
3.091431e-10	6.640457285249193e+32
3.094031e-10	6.641564662864733e+32
3.096631e-10	6.642659521455273e+32
3.099231e-10	6.643741896292653e+32
3.101831e-10	6.644811822675045e+32
3.104431e-10	6.645869335931777e+32
3.107031e-10	6.646914471414642e+32
3.109631e-10	6.647947264503853e+32
3.112231e-10	6.648967750606079e+32
3.114831e-10	6.649975965150575e+32
3.117431e-10	6.65097194359502e+32
3.120031e-10	6.651955721418901e+32
3.122631e-10	6.652927334127065e+32
3.125231e-10	6.653886817248108e+32
3.127831e-10	6.654834206335176e+32
3.130431e-10	6.655769536963355e+32
3.133031e-10	6.656692844730312e+32
3.135631e-10	6.657604165259531e+32
3.138231e-10	6.658503534194527e+32
3.140831e-10	6.659390987202561e+32
3.143431e-10	6.660266559972387e+32
3.146031e-10	6.661130288217788e+32
3.148631e-10	6.661982207670007e+32
3.151232e-10	6.662822354088676e+32
3.153832e-10	6.663650763250205e+32
3.156432e-10	6.664467470957461e+32
3.159032e-10	6.665272513032704e+32
3.161632e-10	6.666065925322572e+32
3.164232e-10	6.666847743695854e+32
3.166832e-10	6.667618004043138e+32
3.169432e-10	6.668376742279568e+32
3.172032e-10	6.66912399237157e+32
3.174632e-10	6.669859734237659e+32
3.177232e-10	6.67058402711953e+32
3.179832e-10	6.67129693058155e+32
3.182432e-10	6.671998479901869e+32
3.185032e-10	6.672688710351112e+32
3.187632e-10	6.673367657190729e+32
3.190232e-10	6.674035355671232e+32
3.192832e-10	6.674691841035394e+32
3.195432e-10	6.675337148512433e+32
3.198032e-10	6.675971313324473e+32
3.200632e-10	6.67659437067754e+32
3.203232e-10	6.677206355770418e+32
3.205832e-10	6.677807303784684e+32
3.208432e-10	6.678397249894678e+32
3.211032e-10	6.67897622925541e+32
3.213632e-10	6.679544277014797e+32
3.216232e-10	6.680101428301398e+32
3.218832e-10	6.680647718233484e+32
3.221432e-10	6.681183181911753e+32
3.224032e-10	6.68170785442616e+32
3.226632e-10	6.68222177084586e+32
3.229232e-10	6.682724966231655e+32
3.231832e-10	6.683217475621125e+32
3.234432e-10	6.683699334044096e+32
3.237032e-10	6.684170576507819e+32
3.239632e-10	6.684631238006671e+32
3.242232e-10	6.685081353518103e+32
3.244832e-10	6.685520958004309e+32
3.247432e-10	6.685950086407969e+32
3.250033e-10	6.686368773657606e+32
3.252633e-10	6.686777054664967e+32
3.255233e-10	6.687174964323733e+32
3.257833e-10	6.68756253751145e+32
3.260433e-10	6.687939809089576e+32
3.263033e-10	6.688306813900045e+32
3.265633e-10	6.688663586771486e+32
3.268233e-10	6.689010162513654e+32
3.270833e-10	6.689346575919562e+32
3.273433e-10	6.68967286176739e+32
3.276033e-10	6.689989054815308e+32
3.278633e-10	6.690295162697519e+32
3.281233e-10	6.690591207555895e+32
3.283833e-10	6.690877255640297e+32
3.286433e-10	6.691153341236036e+32
3.289033e-10	6.69141949845339e+32
3.291633e-10	6.6916757613659e+32
3.294233e-10	6.691922164002581e+32
3.296833e-10	6.692158740353088e+32
3.299433e-10	6.692385524366424e+32
3.302033e-10	6.692602549947752e+32
3.304633e-10	6.692809850961424e+32
